Epoch 15/400 |--------------------| 3.8% val_auroc_score: 0.8545; val_auprc_score: 0.8210; val_best_acc_score: 0.7794; val_best_f1_score: 0.8058; train_kl_reg_loss: 38145.7037; train_edge_recon_loss: 2845055.4737; train_gene_expr_recon_loss: 2227038.7807; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5110239.9737; train_optim_loss: 5110239.9737; val_kl_reg_loss: 36247.7801; val_edge_recon_loss: 2865303.0714; val_gene_expr_recon_loss: 2265958.3929; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5167509.2857; val_optim_loss: 5167509.2857
Epoch 16/400 |--------------------| 4.0% val_auroc_score: 0.8518; val_auprc_score: 0.8085; val_best_acc_score: 0.7831; val_best_f1_score: 0.8091; train_kl_reg_loss: 36916.1735; train_edge_recon_loss: 2836035.9693; train_gene_expr_recon_loss: 2213708.7632; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5086660.8860; train_optim_loss: 5086660.8860; val_kl_reg_loss: 37453.1948; val_edge_recon_loss: 2851556.0000; val_gene_expr_recon_loss: 2233847.6786; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5122856.8571; val_optim_loss: 5122856.8571
Epoch 17/400 |--------------------| 4.2% val_auroc_score: 0.8628; val_auprc_score: 0.8259; val_best_acc_score: 0.7907; val_best_f1_score: 0.8145; train_kl_reg_loss: 36452.9877; train_edge_recon_loss: 2825439.8421; train_gene_expr_recon_loss: 2201726.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5063619.3509; train_optim_loss: 5063619.3509; val_kl_reg_loss: 34964.9263; val_edge_recon_loss: 2832561.8571; val_gene_expr_recon_loss: 2217928.6429; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5085455.4286; val_optim_loss: 5085455.4286
Epoch 18/400 |--------------------| 4.5% val_auroc_score: 0.8643; val_auprc_score: 0.8370; val_best_acc_score: 0.7848; val_best_f1_score: 0.8121; train_kl_reg_loss: 36231.3147; train_edge_recon_loss: 2817207.5395; train_gene_expr_recon_loss: 2189977.9912; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5043416.8596; train_optim_loss: 5043416.8596; val_kl_reg_loss: 39315.5469; val_edge_recon_loss: 2810826.3214; val_gene_expr_recon_loss: 2209730.0714; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5059871.9286; val_optim_loss: 5059871.9286
Epoch 19/400 |--------------------| 4.8% val_auroc_score: 0.8653; val_auprc_score: 0.8284; val_best_acc_score: 0.7940; val_best_f1_score: 0.8128; train_kl_reg_loss: 37721.1513; train_edge_recon_loss: 2813985.5789; train_gene_expr_recon_loss: 2172502.6842; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5024209.4561; train_optim_loss: 5024209.4561; val_kl_reg_loss: 36381.6116; val_edge_recon_loss: 2825254.5357; val_gene_expr_recon_loss: 2210807.3929; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5072443.4286; val_optim_loss: 5072443.4286
Epoch 20/400 |█-------------------| 5.0% val_auroc_score: 0.8695; val_auprc_score: 0.8327; val_best_acc_score: 0.7991; val_best_f1_score: 0.8219; train_kl_reg_loss: 35828.7534; train_edge_recon_loss: 2814871.1711; train_gene_expr_recon_loss: 2159118.8662; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5009818.7895; train_optim_loss: 5009818.7895; val_kl_reg_loss: 34757.4057; val_edge_recon_loss: 2816775.9286; val_gene_expr_recon_loss: 2191805.3214; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5043338.7143; val_optim_loss: 5043338.7143
Epoch 21/400 |█-------------------| 5.2% val_auroc_score: 0.8620; val_auprc_score: 0.8276; val_best_acc_score: 0.7915; val_best_f1_score: 0.8185; train_kl_reg_loss: 35584.3587; train_edge_recon_loss: 2804625.0965; train_gene_expr_recon_loss: 2153222.8421; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4993432.3246; train_optim_loss: 4993432.3246; val_kl_reg_loss: 35585.3371; val_edge_recon_loss: 2836504.1786; val_gene_expr_recon_loss: 2178266.2857; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5050355.9286; val_optim_loss: 5050355.9286
Epoch 22/400 |█-------------------| 5.5% val_auroc_score: 0.8692; val_auprc_score: 0.8317; val_best_acc_score: 0.8008; val_best_f1_score: 0.8222; train_kl_reg_loss: 35384.3897; train_edge_recon_loss: 2797951.3596; train_gene_expr_recon_loss: 2143285.1864; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4976620.9386; train_optim_loss: 4976620.9386; val_kl_reg_loss: 36735.5335; val_edge_recon_loss: 2788431.6429; val_gene_expr_recon_loss: 2175906.1786; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5001073.2857; val_optim_loss: 5001073.2857
Epoch 23/400 |█-------------------| 5.8% val_auroc_score: 0.8626; val_auprc_score: 0.8253; val_best_acc_score: 0.7918; val_best_f1_score: 0.8150; train_kl_reg_loss: 35293.7561; train_edge_recon_loss: 2798959.0702; train_gene_expr_recon_loss: 2131128.7741; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4965381.5965; train_optim_loss: 4965381.5965; val_kl_reg_loss: 33424.2656; val_edge_recon_loss: 2851398.0000; val_gene_expr_recon_loss: 2173055.1786; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5057877.5000; val_optim_loss: 5057877.5000
Epoch 24/400 |█-------------------| 6.0% val_auroc_score: 0.8660; val_auprc_score: 0.8243; val_best_acc_score: 0.8020; val_best_f1_score: 0.8238; train_kl_reg_loss: 33505.6874; train_edge_recon_loss: 2800610.1360; train_gene_expr_recon_loss: 2127360.2917; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4961476.1228; train_optim_loss: 4961476.1228; val_kl_reg_loss: 31494.3783; val_edge_recon_loss: 2815916.3929; val_gene_expr_recon_loss: 2147393.3214; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4994804.0000; val_optim_loss: 4994804.0000
Epoch 25/400 |█-------------------| 6.2% val_auroc_score: 0.8631; val_auprc_score: 0.8256; val_best_acc_score: 0.7904; val_best_f1_score: 0.8155; train_kl_reg_loss: 33503.1643; train_edge_recon_loss: 2806766.2193; train_gene_expr_recon_loss: 2112676.7215; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4952946.0965; train_optim_loss: 4952946.0965; val_kl_reg_loss: 34340.7009; val_edge_recon_loss: 2822747.6071; val_gene_expr_recon_loss: 2139472.5536; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4996560.8571; val_optim_loss: 4996560.8571
Epoch 26/400 |█-------------------| 6.5% val_auroc_score: 0.8689; val_auprc_score: 0.8392; val_best_acc_score: 0.7948; val_best_f1_score: 0.8189; train_kl_reg_loss: 34140.9012; train_edge_recon_loss: 2782165.5482; train_gene_expr_recon_loss: 2101737.5439; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4918043.9737; train_optim_loss: 4918043.9737; val_kl_reg_loss: 34261.1978; val_edge_recon_loss: 2818739.3929; val_gene_expr_recon_loss: 2126116.0714; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4979116.7857; val_optim_loss: 4979116.7857
Epoch 27/400 |█-------------------| 6.8% val_auroc_score: 0.8782; val_auprc_score: 0.8462; val_best_acc_score: 0.8110; val_best_f1_score: 0.8326; train_kl_reg_loss: 33104.1838; train_edge_recon_loss: 2783073.0746; train_gene_expr_recon_loss: 2090132.0285; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4906309.2982; train_optim_loss: 4906309.2982; val_kl_reg_loss: 30405.1468; val_edge_recon_loss: 2802703.7143; val_gene_expr_recon_loss: 2125834.5893; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4958943.5000; val_optim_loss: 4958943.5000
Epoch 28/400 |█-------------------| 7.0% val_auroc_score: 0.8683; val_auprc_score: 0.8344; val_best_acc_score: 0.7940; val_best_f1_score: 0.8180; train_kl_reg_loss: 31801.7370; train_edge_recon_loss: 2787761.1272; train_gene_expr_recon_loss: 2080827.2105; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4900390.0702; train_optim_loss: 4900390.0702; val_kl_reg_loss: 31586.1911; val_edge_recon_loss: 2821736.9643; val_gene_expr_recon_loss: 2121386.0893; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4974709.2143; val_optim_loss: 4974709.2143
Epoch 29/400 |█-------------------| 7.2% val_auroc_score: 0.8643; val_auprc_score: 0.8307; val_best_acc_score: 0.7901; val_best_f1_score: 0.8172; train_kl_reg_loss: 31452.9691; train_edge_recon_loss: 2784624.9386; train_gene_expr_recon_loss: 2071822.1886; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4887900.0614; train_optim_loss: 4887900.0614; val_kl_reg_loss: 31681.9905; val_edge_recon_loss: 2808888.0000; val_gene_expr_recon_loss: 2098213.4821; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4938783.5714; val_optim_loss: 4938783.5714
Epoch 30/400 |█-------------------| 7.5% val_auroc_score: 0.8779; val_auprc_score: 0.8440; val_best_acc_score: 0.8083; val_best_f1_score: 0.8277; train_kl_reg_loss: 31403.0660; train_edge_recon_loss: 2783165.6140; train_gene_expr_recon_loss: 2058755.5570; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4873324.2281; train_optim_loss: 4873324.2281; val_kl_reg_loss: 31445.2394; val_edge_recon_loss: 2792795.3214; val_gene_expr_recon_loss: 2088987.9107; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4913228.4286; val_optim_loss: 4913228.4286
Epoch 31/400 |█-------------------| 7.8% val_auroc_score: 0.8765; val_auprc_score: 0.8442; val_best_acc_score: 0.8076; val_best_f1_score: 0.8263; train_kl_reg_loss: 30357.2144; train_edge_recon_loss: 2789268.6272; train_gene_expr_recon_loss: 2048661.9803; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4868287.8158; train_optim_loss: 4868287.8158; val_kl_reg_loss: 29742.9085; val_edge_recon_loss: 2769854.8571; val_gene_expr_recon_loss: 2066093.3750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4865691.1429; val_optim_loss: 4865691.1429
Epoch 32/400 |█-------------------| 8.0% val_auroc_score: 0.8795; val_auprc_score: 0.8506; val_best_acc_score: 0.8104; val_best_f1_score: 0.8316; train_kl_reg_loss: 31025.2024; train_edge_recon_loss: 2786327.8158; train_gene_expr_recon_loss: 2042863.3224; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4860216.3421; train_optim_loss: 4860216.3421; val_kl_reg_loss: 29551.8513; val_edge_recon_loss: 2783150.1429; val_gene_expr_recon_loss: 2082521.8571; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4895223.9286; val_optim_loss: 4895223.9286
Epoch 33/400 |█-------------------| 8.2% val_auroc_score: 0.8813; val_auprc_score: 0.8500; val_best_acc_score: 0.8104; val_best_f1_score: 0.8299; train_kl_reg_loss: 29815.3049; train_edge_recon_loss: 2779030.7149; train_gene_expr_recon_loss: 2032862.5219; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4841708.5351; train_optim_loss: 4841708.5351; val_kl_reg_loss: 27960.7196; val_edge_recon_loss: 2807458.8571; val_gene_expr_recon_loss: 2081795.0536; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4917214.6429; val_optim_loss: 4917214.6429
Epoch 34/400 |█-------------------| 8.5% val_auroc_score: 0.8785; val_auprc_score: 0.8442; val_best_acc_score: 0.8078; val_best_f1_score: 0.8299; train_kl_reg_loss: 30657.1014; train_edge_recon_loss: 2781030.6053; train_gene_expr_recon_loss: 2021390.9868; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4833078.7368; train_optim_loss: 4833078.7368; val_kl_reg_loss: 31041.1984; val_edge_recon_loss: 2788911.5357; val_gene_expr_recon_loss: 2044392.2679; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4864345.0000; val_optim_loss: 4864345.0000
Epoch 35/400 |█-------------------| 8.8% val_auroc_score: 0.8758; val_auprc_score: 0.8429; val_best_acc_score: 0.8070; val_best_f1_score: 0.8297; train_kl_reg_loss: 29877.1781; train_edge_recon_loss: 2776695.2368; train_gene_expr_recon_loss: 2018528.8092; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4825101.2105; train_optim_loss: 4825101.2105; val_kl_reg_loss: 29611.8739; val_edge_recon_loss: 2788054.7143; val_gene_expr_recon_loss: 2053639.1786; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4871305.7857; val_optim_loss: 4871305.7857
Epoch 36/400 |█-------------------| 9.0% val_auroc_score: 0.8802; val_auprc_score: 0.8462; val_best_acc_score: 0.8160; val_best_f1_score: 0.8347; train_kl_reg_loss: 29950.8251; train_edge_recon_loss: 2783924.5746; train_gene_expr_recon_loss: 2007385.0526; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4821260.4298; train_optim_loss: 4821260.4298; val_kl_reg_loss: 29775.4657; val_edge_recon_loss: 2777977.7857; val_gene_expr_recon_loss: 2046519.8571; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4854273.0714; val_optim_loss: 4854273.0714
Epoch 37/400 |█-------------------| 9.2% val_auroc_score: 0.8821; val_auprc_score: 0.8496; val_best_acc_score: 0.8103; val_best_f1_score: 0.8291; train_kl_reg_loss: 28557.0186; train_edge_recon_loss: 2779248.4605; train_gene_expr_recon_loss: 1998453.3224; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4806258.8333; train_optim_loss: 4806258.8333; val_kl_reg_loss: 28210.0276; val_edge_recon_loss: 2784479.5714; val_gene_expr_recon_loss: 2029092.1250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4841781.7857; val_optim_loss: 4841781.7857
Epoch 38/400 |█-------------------| 9.5% val_auroc_score: 0.8816; val_auprc_score: 0.8500; val_best_acc_score: 0.8115; val_best_f1_score: 0.8330; train_kl_reg_loss: 28440.8809; train_edge_recon_loss: 2774820.8728; train_gene_expr_recon_loss: 1984183.1053; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4787444.8684; train_optim_loss: 4787444.8684; val_kl_reg_loss: 28964.3588; val_edge_recon_loss: 2777539.6071; val_gene_expr_recon_loss: 2023380.3214; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4829884.4286; val_optim_loss: 4829884.4286
Epoch 39/400 |█-------------------| 9.8% val_auroc_score: 0.8762; val_auprc_score: 0.8475; val_best_acc_score: 0.8038; val_best_f1_score: 0.8260; train_kl_reg_loss: 28643.2866; train_edge_recon_loss: 2773647.2105; train_gene_expr_recon_loss: 1979373.6689; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4781664.1842; train_optim_loss: 4781664.1842; val_kl_reg_loss: 29834.2706; val_edge_recon_loss: 2795663.3214; val_gene_expr_recon_loss: 2027294.8571; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4852792.4286; val_optim_loss: 4852792.4286
Epoch 40/400 |██------------------| 10.0% val_auroc_score: 0.8831; val_auprc_score: 0.8452; val_best_acc_score: 0.8146; val_best_f1_score: 0.8353; train_kl_reg_loss: 28932.9929; train_edge_recon_loss: 2771063.5614; train_gene_expr_recon_loss: 1972465.9912; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4772462.5965; train_optim_loss: 4772462.5965; val_kl_reg_loss: 28263.5745; val_edge_recon_loss: 2800501.5714; val_gene_expr_recon_loss: 2000086.8571; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4828852.0714; val_optim_loss: 4828852.0714
Epoch 41/400 |██------------------| 10.2% val_auroc_score: 0.8833; val_auprc_score: 0.8539; val_best_acc_score: 0.8107; val_best_f1_score: 0.8322; train_kl_reg_loss: 27743.9067; train_edge_recon_loss: 2767341.8070; train_gene_expr_recon_loss: 1958340.4232; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4753426.1491; train_optim_loss: 4753426.1491; val_kl_reg_loss: 27959.8602; val_edge_recon_loss: 2795710.7143; val_gene_expr_recon_loss: 2003970.5714; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4827641.0714; val_optim_loss: 4827641.0714
Epoch 42/400 |██------------------| 10.5% val_auroc_score: 0.8826; val_auprc_score: 0.8569; val_best_acc_score: 0.8114; val_best_f1_score: 0.8333; train_kl_reg_loss: 28203.6985; train_edge_recon_loss: 2766798.2588; train_gene_expr_recon_loss: 1944630.7193; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4739632.6667; train_optim_loss: 4739632.6667; val_kl_reg_loss: 27499.3892; val_edge_recon_loss: 2799557.6786; val_gene_expr_recon_loss: 1995198.9821; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4822256.0714; val_optim_loss: 4822256.0714
Epoch 43/400 |██------------------| 10.8% val_auroc_score: 0.8861; val_auprc_score: 0.8564; val_best_acc_score: 0.8166; val_best_f1_score: 0.8366; train_kl_reg_loss: 28063.2845; train_edge_recon_loss: 2757705.8158; train_gene_expr_recon_loss: 1936155.7807; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4721924.8947; train_optim_loss: 4721924.8947; val_kl_reg_loss: 27681.4141; val_edge_recon_loss: 2776845.7500; val_gene_expr_recon_loss: 1975865.1607; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4780392.2857; val_optim_loss: 4780392.2857
Epoch 44/400 |██------------------| 11.0% val_auroc_score: 0.8846; val_auprc_score: 0.8595; val_best_acc_score: 0.8115; val_best_f1_score: 0.8308; train_kl_reg_loss: 27622.8020; train_edge_recon_loss: 2774701.0921; train_gene_expr_recon_loss: 1933903.8070; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4736227.7018; train_optim_loss: 4736227.7018; val_kl_reg_loss: 27250.2107; val_edge_recon_loss: 2773142.2500; val_gene_expr_recon_loss: 1971192.8571; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4771585.2143; val_optim_loss: 4771585.2143
Epoch 45/400 |██------------------| 11.2% val_auroc_score: 0.8821; val_auprc_score: 0.8481; val_best_acc_score: 0.8173; val_best_f1_score: 0.8339; train_kl_reg_loss: 26976.4270; train_edge_recon_loss: 2756345.2149; train_gene_expr_recon_loss: 1922010.8662; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4705332.5175; train_optim_loss: 4705332.5175; val_kl_reg_loss: 26995.5159; val_edge_recon_loss: 2774691.6429; val_gene_expr_recon_loss: 1962947.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4764634.1429; val_optim_loss: 4764634.1429
Epoch 46/400 |██------------------| 11.5% val_auroc_score: 0.8810; val_auprc_score: 0.8511; val_best_acc_score: 0.8141; val_best_f1_score: 0.8312; train_kl_reg_loss: 27371.1475; train_edge_recon_loss: 2761855.8421; train_gene_expr_recon_loss: 1916532.9671; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4705759.9912; train_optim_loss: 4705759.9912; val_kl_reg_loss: 26661.7229; val_edge_recon_loss: 2805546.8929; val_gene_expr_recon_loss: 1956216.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4788425.2143; val_optim_loss: 4788425.2143
Epoch 47/400 |██------------------| 11.8% val_auroc_score: 0.8875; val_auprc_score: 0.8582; val_best_acc_score: 0.8163; val_best_f1_score: 0.8343; train_kl_reg_loss: 26848.4917; train_edge_recon_loss: 2757980.4167; train_gene_expr_recon_loss: 1905228.2851; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4690057.1930; train_optim_loss: 4690057.1930; val_kl_reg_loss: 26960.6272; val_edge_recon_loss: 2784557.1071; val_gene_expr_recon_loss: 1951413.9464; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4762931.7143; val_optim_loss: 4762931.7143
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.8900; val_auprc_score: 0.8638; val_best_acc_score: 0.8190; val_best_f1_score: 0.8390; train_kl_reg_loss: 26445.3043; train_edge_recon_loss: 2760341.8114; train_gene_expr_recon_loss: 1894160.0658; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4680947.2105; train_optim_loss: 4680947.2105; val_kl_reg_loss: 25821.3117; val_edge_recon_loss: 2783154.9286; val_gene_expr_recon_loss: 1949853.5357; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4758829.7143; val_optim_loss: 4758829.7143
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.8938; val_auprc_score: 0.8708; val_best_acc_score: 0.8196; val_best_f1_score: 0.8385; train_kl_reg_loss: 25775.9436; train_edge_recon_loss: 2747554.7544; train_gene_expr_recon_loss: 1889099.0855; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4662429.8158; train_optim_loss: 4662429.8158; val_kl_reg_loss: 25722.8203; val_edge_recon_loss: 2771096.8214; val_gene_expr_recon_loss: 1940407.6071; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4737227.2143; val_optim_loss: 4737227.2143
