Epoch 32/100 |██████--------------| 32.0% val_auroc_score: 0.8909; val_auprc_score: 0.8647; val_best_acc_score: 0.8220; val_best_f1_score: 0.8362; train_kl_reg_loss: 34911.5281; train_edge_recon_loss: 2750987.3500; train_gene_expr_recon_loss: 5086842.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7872741.8000; train_optim_loss: 7872741.8000; val_kl_reg_loss: 34449.8633; val_edge_recon_loss: 2797421.5000; val_gene_expr_recon_loss: 5094033.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7925904.0000; val_optim_loss: 7925904.0000
Epoch 33/100 |██████--------------| 33.0% val_auroc_score: 0.8915; val_auprc_score: 0.8665; val_best_acc_score: 0.8240; val_best_f1_score: 0.8371; train_kl_reg_loss: 35243.8117; train_edge_recon_loss: 2752439.4000; train_gene_expr_recon_loss: 5079340.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7867023.8000; train_optim_loss: 7867023.8000; val_kl_reg_loss: 34438.1875; val_edge_recon_loss: 2799098.7500; val_gene_expr_recon_loss: 5088030.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7921567.0000; val_optim_loss: 7921567.0000
Epoch 34/100 |██████--------------| 34.0% val_auroc_score: 0.8957; val_auprc_score: 0.8720; val_best_acc_score: 0.8274; val_best_f1_score: 0.8401; train_kl_reg_loss: 35332.6766; train_edge_recon_loss: 2749362.6000; train_gene_expr_recon_loss: 5073418.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7858113.5000; train_optim_loss: 7858113.5000; val_kl_reg_loss: 34756.1289; val_edge_recon_loss: 2782701.0000; val_gene_expr_recon_loss: 5082382.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7899839.0000; val_optim_loss: 7899839.0000
Epoch 35/100 |███████-------------| 35.0% val_auroc_score: 0.8920; val_auprc_score: 0.8656; val_best_acc_score: 0.8240; val_best_f1_score: 0.8377; train_kl_reg_loss: 35574.7133; train_edge_recon_loss: 2746513.8500; train_gene_expr_recon_loss: 5065141.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7847230.1000; train_optim_loss: 7847230.1000; val_kl_reg_loss: 34524.4219; val_edge_recon_loss: 2801092.0000; val_gene_expr_recon_loss: 5076850.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7912466.5000; val_optim_loss: 7912466.5000
Epoch 36/100 |███████-------------| 36.0% val_auroc_score: 0.8961; val_auprc_score: 0.8722; val_best_acc_score: 0.8284; val_best_f1_score: 0.8411; train_kl_reg_loss: 35533.2359; train_edge_recon_loss: 2747309.4000; train_gene_expr_recon_loss: 5062321.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7845164.0000; train_optim_loss: 7845164.0000; val_kl_reg_loss: 34613.1875; val_edge_recon_loss: 2780166.7500; val_gene_expr_recon_loss: 5070774.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7885554.0000; val_optim_loss: 7885554.0000
Epoch 37/100 |███████-------------| 37.0% val_auroc_score: 0.8982; val_auprc_score: 0.8760; val_best_acc_score: 0.8294; val_best_f1_score: 0.8414; train_kl_reg_loss: 35527.3953; train_edge_recon_loss: 2747657.4500; train_gene_expr_recon_loss: 5059143.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7842328.1000; train_optim_loss: 7842328.1000; val_kl_reg_loss: 34787.1875; val_edge_recon_loss: 2777597.2500; val_gene_expr_recon_loss: 5062514.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7874898.5000; val_optim_loss: 7874898.5000
Epoch 38/100 |███████-------------| 38.0% val_auroc_score: 0.8976; val_auprc_score: 0.8743; val_best_acc_score: 0.8272; val_best_f1_score: 0.8396; train_kl_reg_loss: 35695.5727; train_edge_recon_loss: 2748127.9000; train_gene_expr_recon_loss: 5046684.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7830508.3000; train_optim_loss: 7830508.3000; val_kl_reg_loss: 34669.4219; val_edge_recon_loss: 2789984.0000; val_gene_expr_recon_loss: 5057017.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7881670.5000; val_optim_loss: 7881670.5000
Epoch 39/100 |███████-------------| 39.0% val_auroc_score: 0.8986; val_auprc_score: 0.8769; val_best_acc_score: 0.8292; val_best_f1_score: 0.8413; train_kl_reg_loss: 35746.7898; train_edge_recon_loss: 2743217.2000; train_gene_expr_recon_loss: 5043055.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7822019.8000; train_optim_loss: 7822019.8000; val_kl_reg_loss: 34879.4531; val_edge_recon_loss: 2788626.5000; val_gene_expr_recon_loss: 5052079.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7875585.5000; val_optim_loss: 7875585.5000
Epoch 40/100 |████████------------| 40.0% val_auroc_score: 0.8990; val_auprc_score: 0.8751; val_best_acc_score: 0.8295; val_best_f1_score: 0.8418; train_kl_reg_loss: 35718.0383; train_edge_recon_loss: 2741346.9500; train_gene_expr_recon_loss: 5034349.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7811414.9000; train_optim_loss: 7811414.9000; val_kl_reg_loss: 34791.8984; val_edge_recon_loss: 2789662.7500; val_gene_expr_recon_loss: 5047728.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7872183.0000; val_optim_loss: 7872183.0000
Epoch 41/100 |████████------------| 41.0% val_auroc_score: 0.9004; val_auprc_score: 0.8798; val_best_acc_score: 0.8296; val_best_f1_score: 0.8421; train_kl_reg_loss: 35575.5258; train_edge_recon_loss: 2742608.9500; train_gene_expr_recon_loss: 5029390.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7807575.2000; train_optim_loss: 7807575.2000; val_kl_reg_loss: 34334.4922; val_edge_recon_loss: 2795729.2500; val_gene_expr_recon_loss: 5040585.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7870649.0000; val_optim_loss: 7870649.0000
Epoch 42/100 |████████------------| 42.0% val_auroc_score: 0.9005; val_auprc_score: 0.8777; val_best_acc_score: 0.8310; val_best_f1_score: 0.8436; train_kl_reg_loss: 35177.5477; train_edge_recon_loss: 2737530.4500; train_gene_expr_recon_loss: 5026505.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7799213.3000; train_optim_loss: 7799213.3000; val_kl_reg_loss: 34115.7031; val_edge_recon_loss: 2787283.2500; val_gene_expr_recon_loss: 5036042.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7857441.0000; val_optim_loss: 7857441.0000
Epoch 43/100 |████████------------| 43.0% val_auroc_score: 0.9043; val_auprc_score: 0.8830; val_best_acc_score: 0.8333; val_best_f1_score: 0.8450; train_kl_reg_loss: 34708.8758; train_edge_recon_loss: 2738324.2000; train_gene_expr_recon_loss: 5016034.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7789067.6000; train_optim_loss: 7789067.6000; val_kl_reg_loss: 33656.9297; val_edge_recon_loss: 2779947.0000; val_gene_expr_recon_loss: 5030091.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7843695.0000; val_optim_loss: 7843695.0000
Epoch 44/100 |████████------------| 44.0% val_auroc_score: 0.9051; val_auprc_score: 0.8846; val_best_acc_score: 0.8342; val_best_f1_score: 0.8457; train_kl_reg_loss: 34419.6734; train_edge_recon_loss: 2739055.1500; train_gene_expr_recon_loss: 5018537.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7792012.7000; train_optim_loss: 7792012.7000; val_kl_reg_loss: 33282.1562; val_edge_recon_loss: 2787481.5000; val_gene_expr_recon_loss: 5026089.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7846853.0000; val_optim_loss: 7846853.0000
Epoch 45/100 |█████████-----------| 45.0% val_auroc_score: 0.9054; val_auprc_score: 0.8839; val_best_acc_score: 0.8355; val_best_f1_score: 0.8472; train_kl_reg_loss: 34050.4328; train_edge_recon_loss: 2735380.7500; train_gene_expr_recon_loss: 5012198.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7781629.1000; train_optim_loss: 7781629.1000; val_kl_reg_loss: 33095.7188; val_edge_recon_loss: 2781086.0000; val_gene_expr_recon_loss: 5021022.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7835204.0000; val_optim_loss: 7835204.0000
Epoch 46/100 |█████████-----------| 46.0% val_auroc_score: 0.9057; val_auprc_score: 0.8840; val_best_acc_score: 0.8360; val_best_f1_score: 0.8465; train_kl_reg_loss: 33683.6492; train_edge_recon_loss: 2733776.4000; train_gene_expr_recon_loss: 5005569.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7773029.9000; train_optim_loss: 7773029.9000; val_kl_reg_loss: 32772.8047; val_edge_recon_loss: 2781981.2500; val_gene_expr_recon_loss: 5017601.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7832355.0000; val_optim_loss: 7832355.0000
Epoch 47/100 |█████████-----------| 47.0% val_auroc_score: 0.9061; val_auprc_score: 0.8829; val_best_acc_score: 0.8369; val_best_f1_score: 0.8472; train_kl_reg_loss: 33520.9875; train_edge_recon_loss: 2731092.2000; train_gene_expr_recon_loss: 5000722.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7765335.9000; train_optim_loss: 7765335.9000; val_kl_reg_loss: 32630.8281; val_edge_recon_loss: 2783233.0000; val_gene_expr_recon_loss: 5012004.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7827868.0000; val_optim_loss: 7827868.0000
Epoch 48/100 |█████████-----------| 48.0% val_auroc_score: 0.9125; val_auprc_score: 0.8942; val_best_acc_score: 0.8429; val_best_f1_score: 0.8521; train_kl_reg_loss: 33054.5164; train_edge_recon_loss: 2732073.7500; train_gene_expr_recon_loss: 5000591.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7765719.4000; train_optim_loss: 7765719.4000; val_kl_reg_loss: 31710.7500; val_edge_recon_loss: 2767621.2500; val_gene_expr_recon_loss: 5010395.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7809727.5000; val_optim_loss: 7809727.5000
Epoch 49/100 |█████████-----------| 49.0% val_auroc_score: 0.9119; val_auprc_score: 0.8918; val_best_acc_score: 0.8420; val_best_f1_score: 0.8512; train_kl_reg_loss: 32328.1437; train_edge_recon_loss: 2725498.7000; train_gene_expr_recon_loss: 4992698.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7750525.6000; train_optim_loss: 7750525.6000; val_kl_reg_loss: 31141.6523; val_edge_recon_loss: 2771574.5000; val_gene_expr_recon_loss: 5006371.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7809087.0000; val_optim_loss: 7809087.0000
Epoch 50/100 |██████████----------| 50.0% val_auroc_score: 0.9101; val_auprc_score: 0.8894; val_best_acc_score: 0.8409; val_best_f1_score: 0.8500; train_kl_reg_loss: 31805.8656; train_edge_recon_loss: 2721447.9500; train_gene_expr_recon_loss: 4991318.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7744572.2000; train_optim_loss: 7744572.2000; val_kl_reg_loss: 31136.6445; val_edge_recon_loss: 2778590.2500; val_gene_expr_recon_loss: 4998459.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7808186.0000; val_optim_loss: 7808186.0000
Epoch 51/100 |██████████----------| 51.0% val_auroc_score: 0.9106; val_auprc_score: 0.8912; val_best_acc_score: 0.8416; val_best_f1_score: 0.8509; train_kl_reg_loss: 31602.9211; train_edge_recon_loss: 2716929.2000; train_gene_expr_recon_loss: 4982283.2000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7730815.4000; train_optim_loss: 7730815.4000; val_kl_reg_loss: 30782.8789; val_edge_recon_loss: 2779666.7500; val_gene_expr_recon_loss: 4998290.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7808740.0000; val_optim_loss: 7808740.0000
Epoch 52/100 |██████████----------| 52.0% val_auroc_score: 0.9122; val_auprc_score: 0.8932; val_best_acc_score: 0.8430; val_best_f1_score: 0.8529; train_kl_reg_loss: 31630.2461; train_edge_recon_loss: 2717212.6500; train_gene_expr_recon_loss: 4983924.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7732767.7000; train_optim_loss: 7732767.7000; val_kl_reg_loss: 30451.0723; val_edge_recon_loss: 2768623.7500; val_gene_expr_recon_loss: 4999455.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7798530.0000; val_optim_loss: 7798530.0000
Epoch 53/100 |██████████----------| 53.0% val_auroc_score: 0.9148; val_auprc_score: 0.8967; val_best_acc_score: 0.8450; val_best_f1_score: 0.8540; train_kl_reg_loss: 31298.2305; train_edge_recon_loss: 2715072.8500; train_gene_expr_recon_loss: 4977747.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7724118.9000; train_optim_loss: 7724118.9000; val_kl_reg_loss: 30513.4492; val_edge_recon_loss: 2762113.2500; val_gene_expr_recon_loss: 4996219.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7788846.0000; val_optim_loss: 7788846.0000
Epoch 54/100 |██████████----------| 54.0% val_auroc_score: 0.9138; val_auprc_score: 0.8945; val_best_acc_score: 0.8442; val_best_f1_score: 0.8538; train_kl_reg_loss: 31219.4762; train_edge_recon_loss: 2710524.5500; train_gene_expr_recon_loss: 4978637.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7720381.9000; train_optim_loss: 7720381.9000; val_kl_reg_loss: 30736.2090; val_edge_recon_loss: 2774706.0000; val_gene_expr_recon_loss: 4982049.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7787491.0000; val_optim_loss: 7787491.0000
Epoch 55/100 |███████████---------| 55.0% val_auroc_score: 0.9189; val_auprc_score: 0.9021; val_best_acc_score: 0.8492; val_best_f1_score: 0.8574; train_kl_reg_loss: 31441.0496; train_edge_recon_loss: 2706488.7000; train_gene_expr_recon_loss: 4968099.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7706029.4000; train_optim_loss: 7706029.4000; val_kl_reg_loss: 30625.6992; val_edge_recon_loss: 2752543.5000; val_gene_expr_recon_loss: 4982117.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7765286.0000; val_optim_loss: 7765286.0000
Epoch 56/100 |███████████---------| 56.0% val_auroc_score: 0.9155; val_auprc_score: 0.8963; val_best_acc_score: 0.8465; val_best_f1_score: 0.8553; train_kl_reg_loss: 31614.7852; train_edge_recon_loss: 2709276.0000; train_gene_expr_recon_loss: 4962421.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7703311.7000; train_optim_loss: 7703311.7000; val_kl_reg_loss: 30899.7070; val_edge_recon_loss: 2768618.5000; val_gene_expr_recon_loss: 4976625.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7776143.0000; val_optim_loss: 7776143.0000
Epoch 57/100 |███████████---------| 57.0% val_auroc_score: 0.9180; val_auprc_score: 0.9024; val_best_acc_score: 0.8472; val_best_f1_score: 0.8563; train_kl_reg_loss: 31743.4855; train_edge_recon_loss: 2706989.6500; train_gene_expr_recon_loss: 4958451.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7697185.1000; train_optim_loss: 7697185.1000; val_kl_reg_loss: 31091.5430; val_edge_recon_loss: 2767191.0000; val_gene_expr_recon_loss: 4972222.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7770504.5000; val_optim_loss: 7770504.5000
Epoch 58/100 |███████████---------| 58.0% val_auroc_score: 0.9175; val_auprc_score: 0.8997; val_best_acc_score: 0.8486; val_best_f1_score: 0.8566; train_kl_reg_loss: 31957.2504; train_edge_recon_loss: 2701717.4000; train_gene_expr_recon_loss: 4955389.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7689064.3000; train_optim_loss: 7689064.3000; val_kl_reg_loss: 31134.4316; val_edge_recon_loss: 2769847.0000; val_gene_expr_recon_loss: 4967868.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7768849.5000; val_optim_loss: 7768849.5000
Epoch 59/100 |███████████---------| 59.0% val_auroc_score: 0.9179; val_auprc_score: 0.9006; val_best_acc_score: 0.8472; val_best_f1_score: 0.8566; train_kl_reg_loss: 32084.2664; train_edge_recon_loss: 2697606.6500; train_gene_expr_recon_loss: 4953494.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7683185.0000; train_optim_loss: 7683185.0000; val_kl_reg_loss: 31501.2344; val_edge_recon_loss: 2762475.5000; val_gene_expr_recon_loss: 4966388.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7760365.0000; val_optim_loss: 7760365.0000
Epoch 60/100 |████████████--------| 60.0% val_auroc_score: 0.9199; val_auprc_score: 0.9034; val_best_acc_score: 0.8502; val_best_f1_score: 0.8579; train_kl_reg_loss: 32257.4797; train_edge_recon_loss: 2700220.7500; train_gene_expr_recon_loss: 4953601.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7686079.8000; train_optim_loss: 7686079.8000; val_kl_reg_loss: 31467.7012; val_edge_recon_loss: 2766693.5000; val_gene_expr_recon_loss: 4962955.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7761116.0000; val_optim_loss: 7761116.0000
Epoch 61/100 |████████████--------| 61.0% val_auroc_score: 0.9212; val_auprc_score: 0.9046; val_best_acc_score: 0.8515; val_best_f1_score: 0.8610; train_kl_reg_loss: 32183.0266; train_edge_recon_loss: 2699576.9000; train_gene_expr_recon_loss: 4945207.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7676967.8000; train_optim_loss: 7676967.8000; val_kl_reg_loss: 31458.9531; val_edge_recon_loss: 2762786.7500; val_gene_expr_recon_loss: 4956202.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7750448.0000; val_optim_loss: 7750448.0000
Epoch 62/100 |████████████--------| 62.0% val_auroc_score: 0.9243; val_auprc_score: 0.9085; val_best_acc_score: 0.8550; val_best_f1_score: 0.8627; train_kl_reg_loss: 32282.4672; train_edge_recon_loss: 2696317.5000; train_gene_expr_recon_loss: 4939593.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7668193.0000; train_optim_loss: 7668193.0000; val_kl_reg_loss: 31445.6523; val_edge_recon_loss: 2752679.5000; val_gene_expr_recon_loss: 4951069.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7735194.0000; val_optim_loss: 7735194.0000
Epoch 63/100 |████████████--------| 63.0% val_auroc_score: 0.9243; val_auprc_score: 0.9095; val_best_acc_score: 0.8535; val_best_f1_score: 0.8614; train_kl_reg_loss: 32237.4680; train_edge_recon_loss: 2695563.8000; train_gene_expr_recon_loss: 4939028.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7666830.2000; train_optim_loss: 7666830.2000; val_kl_reg_loss: 31386.0215; val_edge_recon_loss: 2757928.0000; val_gene_expr_recon_loss: 4947767.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7737081.0000; val_optim_loss: 7737081.0000
Epoch 64/100 |████████████--------| 64.0% val_auroc_score: 0.9250; val_auprc_score: 0.9093; val_best_acc_score: 0.8542; val_best_f1_score: 0.8626; train_kl_reg_loss: 32127.5949; train_edge_recon_loss: 2695060.1500; train_gene_expr_recon_loss: 4932785.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7659972.9000; train_optim_loss: 7659972.9000; val_kl_reg_loss: 31307.1406; val_edge_recon_loss: 2761108.0000; val_gene_expr_recon_loss: 4946746.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7739161.0000; val_optim_loss: 7739161.0000
